-70.3692,64.1086,6.72345,48.8213,10.4275,69.1539,76.5413,61.5525,18.986,42.5124,1.98705,28.6482,12.4752,9.27782,53.0831,34.942,28.1043,6.20891,32.2802,44.7104,16.5253,63.863,52.0931,4.88566,18.5932,10.2984,22.812,4.56636,21.6371,40.4532,51.9903,58.7627,43.9478,3.93912,6.10852,42.505,26.2908,4.79874,76.8391,8.90716,7.69355,28.8057,69.126,17.7697,12.1207,5.09492,53.9999,56.1989,80.4344,7.01097,7.88855,40.4628,20.2979,130.789,36.4107,16.3198,12.077,71.5543,64.794,16.9119,36.473,16.5886,53.729,77.6075,78.1087,18.3084,194.32,29.7413,8.15494,40.4195,68.1143,92.0897,36.3936,90.4069,7.30998,109.706,38.3495,60.3598,34.7283,36.558,19.8339,43.088,31.1589,34.1048,19.0334,37.2664,26.3773,19.0445,16.4869,46.4128,0.158872,956.115
-72.4823,86.8686,2.94265,24.6152,11.6552,66.2926,58.7505,42.0212,9.10691,30.7884,35.7999,28.6482,5.68186,29.6926,32.4418,37.61,29.9536,43.9538,15.1889,41.5256,5.56866,50.5184,24.8549,7.78397,22.8623,40.5092,30.5517,13.3568,10.8285,67.6094,38.8524,54.1413,46.607,23.7495,17.2958,40.165,25.2328,17.0491,35.5028,23.2453,12.2094,18.0754,76.1308,11.513,66.782,1.11711,34.3146,37.1492,66.7087,7.89038,13.3672,66.3948,5.91086,124.295,8.82894,5.86384,20.8473,88.678,105.724,8.78129,16.1996,20.0682,52.0781,79.537,72.0424,32.4232,81.1552,40.5966,24.2933,2.60083,83.2847,202.012,34.1987,72.8208,3.58647,54.3281,8.59039,88.2311,163.309,29.0826,34.4544,26.8509,46.8781,6.71534,50.5345,38.2952,5.66476,11.3048,27.1649,123.152,0.342324,960.238
-74.7552,77.9851,2.94265,26.4228,15.774,74.5967,42.9451,45.8617,19.5475,39.1917,35.4876,28.6482,21.6555,28.3417,32.5347,58.2033,9.16015,44.4301,11.1226,25.11,8.32433,62.8974,4.18904,45.9319,30.5734,42.2842,30.2208,12.4864,10.3815,67.6223,23.0606,105.607,56.4329,4.79182,8.0294,42.2788,13.2117,4.65704,10.6474,26.2503,26.5245,21.0334,77.8368,6.13136,50.0268,21.2733,67.2768,24.2557,59.1386,9.47708,20.8171,8.32007,9.85193,155.932,39.0422,23.0421,7.59895,18.6915,112.81,9.05918,28.3548,2.16743,55.4772,64.3997,66.293,30.669,82.8723,6.06825,49.7522,68.1746,77.6026,255.735,28.5687,35.0343,4.4011,76.0513,7.1423,55.2017,66.3741,28.5732,61.0776,69.1366,16.3392,9.88124,25.6844,61.82,67.9913,65.3506,42.0055,79.3581,0.365717,959.562
-73.6818,82.2269,2.94265,45.6433,5.7373,59.3727,33.4017,33.5828,41.9879,15.1043,36.6611,33.7026,20.3617,18.4579,23.2558,77.3018,29.7593,32.1073,12.9256,22.2661,14.7258,100.897,4.18904,58.8446,7.5675,28.1778,16.0603,13.0455,11.9017,47.0531,32.4286,109.609,57.0871,2.57525,15.8668,37.961,34.7432,13.0236,10.6474,45.7328,35.688,15.7301,64.662,34.5695,3.44992,13.0741,46.1309,22.8401,56.5692,11.4485,3.73213,22.9344,16.0753,118.997,57.2399,47.6905,7.59895,47.2907,99.8846,8.15346,36.3559,11.5822,49.8917,59.9333,63.2199,30.9258,108.481,1.40515,8.3666,89.4105,17.1074,155.127,38.3485,39.8705,2.34121,91.9327,14.8765,120.362,34.4579,42.1975,19.0018,24.0392,32.5182,10.4508,30.3752,29.1418,18.4226,14.2201,50.9921,85.5881,0.287955,953.34
-68.6403,79.0446,14.084,28.9755,5.6063,63.4759,12.2046,18.6061,61.9117,38.8166,11.0267,22.9692,21.8641,1.32853,10.2779,93.9345,13.5368,43.9117,37.4068,36.5306,40.3662,71.5598,24.912,29.3217,5.40121,25.7039,5.48337,5.40169,33.2998,42.6524,13.4633,119.392,34.0576,20.0023,13.2396,21.505,5.90406,13.6587,27.1671,35.6377,40.8286,11.0075,36.9692,74.9198,27.2915,33.8755,70.2102,22.7866,72.2478,8.51147,17.271,19.6203,13.2438,77.6208,56.0484,43.709,43.8265,33.1681,89.4793,3.55815,36.3559,11.4967,72.3994,63.4935,75.773,37.0046,17.4741,32.2699,100.781,113.684,108.654,80.9358,69.2159,186.561,2.54655,9.13009,1.96431,27.3311,11.6285,10.518,20.6487,75.5573,33.1839,8.80234,32.4604,42.439,24.9755,31.8023,19.2456,37.2964,0.328826,957.07
-75.6009,76.1587,17.2531,34.2024,5.58365,63.4759,3.91065,1.91068,42.0918,46.2167,19.0704,17.9246,11.9371,13.9219,22.9531,93.9345,24.5851,68.4789,42.9985,37.1153,23.391,72.2029,51.7289,6.74855,4.99822,25.7039,13.3932,14.3766,50.6021,44.0035,13.7029,119.392,12.2721,20.0023,19.8349,41.9537,2.11603,20.9757,6.13902,50.4403,18.366,20.4535,33.7379,42.728,105.302,3.11584,46.9818,16.9819,21.078,4.03767,19.3746,19.8119,28.2846,58.9993,60.0463,66.0563,10.7683,32.2205,87.2354,27.542,66.5213,6.90653,60.3919,36.1288,87.8609,119.19,38.8982,20.4754,65.7703,94.9213,98.4826,3.79493,34.3701,113.751,2.46091,138.763,62.7548,46.9351,6.03589,60.731,43.7196,78.637,10.6647,45.6427,21.1908,43.8169,32.321,13.8083,18.9246,18.7302,0.44767,952.326
-75.173,80.3378,20.7122,18.7489,8.88627,62.4994,3.91065,10.3201,43.017,19.8402,10.9853,31.777,9.59392,5.16219,26.793,80.8929,25.7774,68.4789,36.4677,84.9445,19.2743,50.1965,55.1159,24.6071,21.9174,18.0794,11.9615,12.1795,6.00098,52.0254,64.3397,53.4615,59.2659,21.6164,28.9451,30.6509,2.11603,16.5041,25.6058,57.7784,4.50098,8.95154,51.8196,70.6383,105.302,1.59725,17.0138,43.1408,82.5213,15.3234,21.3255,16.0691,1.18971,31.5677,43.1992,56.0138,16.8227,46.0875,58.8383,21.3328,64.2077,27.0768,22.2756,8.94735,124.371,18.69,57.0758,58.8116,16.5039,114.665,56.1252,18.1886,23.4543,163.78,7.31242,154.897,81.2106,36.7144,53.8341,95.5673,131.973,20.4784,10.0705,22.3166,42.0968,45.5516,28.0355,7.4935,26.6152,44.7337,0.252489,960.905
-75.9968,67.6214,14.575,25.7802,6.40823,88.0803,32.7946,66.4269,51.45,10.1849,10.9853,20.8144,5.74584,16.6076,30.3413,11.6688,24.1843,78.322,36.4666,40.3174,46.5797,23.9858,24.2552,6.99674,10.4584,12.8719,1.01555,17.7676,7.80602,61.7975,32.7697,48.2035,92.7264,25.3471,27.8442,37.7999,6.45359,18.4238,41.0469,1.50804,31.9073,16.7424,34.6654,75.3802,82.1056,71.6806,39.5914,49.7481,45.31,0.189289,28.7535,33.0522,16.5401,13.9918,30.0853,67.7832,18.7543,42.8383,64.9782,92.4382,16.5141,18.7201,12.55,76.4811,57.5975,41.5896,19.69,121.327,48.4975,53.6523,184.226,86.3796,18.6437,69.2041,4.20532,122.11,34.7076,19.1596,69.7542,23.7025,57.5792,7.38542,22.287,12.0189,31.2277,38.7285,8.37369,61.8653,39.2089,69.7379,0.246857,955.281
-75.3074,63.7798,14.575,35.3338,9.80122,36.7316,22.0481,87.4051,21.5244,9.09877,36.9584,48.1135,5.29402,12.6282,56.2407,19.3216,24.1843,51.7562,31.6041,80.5414,10.5549,5.33186,4.47054,28.0863,7.4249,12.8719,8.21714,22.6434,17.8122,31.7673,19.6465,111.066,64.7608,45.3204,72.9932,38.8591,3.17446,44.2111,33.7677,7.46702,57.6288,3.99164,31.8696,43.49,22.1069,36.4811,17.8124,20.5114,29.1185,51.8122,19.2478,26.4732,20.2058,48.2268,35.0826,79.9454,57.2828,5.86878,69.7188,77.0804,26.1058,15.3951,69.1652,79.2932,149.593,58.3445,46.5039,14.4332,39.2759,46.5248,192.394,55.3613,22.7219,37.8879,26.6062,71.112,14.2899,22.4161,128.303,2.07457,15.9012,85.3421,7.68806,9.4512,50.9523,93.6358,7.78859,14.3861,7.79359,7.87853,0.259243,950.232
-75.3084,65.6502,18.1018,20.6393,9.82694,56.1698,17.1718,87.4051,14.4457,9.81496,35.5672,34.1883,5.10583,18.949,80.913,9.13417,30.4431,68.1739,25.9316,59.9343,35.4608,6.05327,26.5092,82.3449,13.9879,5.82108,6.21085,22.9131,57.425,35.339,5.97053,56.4184,4.15407,37.7112,48.2346,72.6243,31.7659,10.8435,21.5614,44.2385,38.229,3.99164,15.9347,64.7036,11.6199,39.614,18.5073,14.5672,73.2644,31.668,52.3996,17.1844,0.601325,90.4338,14.5427,43.4513,53.2769,33.6402,50.1599,87.1807,29.1425,25.1141,23.2877,4.74165,171.386,61.4379,31.7469,25.9234,50.7648,18.7907,149.988,43.7248,74.6309,53.5433,44.7375,73.6638,44.8413,9.15371,23.9379,18.6557,16.503,89.6168,16.7425,3.30764,29.9207,48.6516,33.3097,0.267995,108.783,38.7059,0.054756,956.514
-75.5984,83.5134,2.14683,11.3214,8.57221,26.5869,24.4074,100.205,17.2558,1.18995,2.70068,47.8505,5.10583,16.9177,77.431,4.95621,46.6864,68.1739,35.2583,35.3005,95.3772,6.98104,37.1341,95.3313,14.0275,7.30075,10.6878,49.7012,24.6027,16.7226,11.5008,38.2383,7.26415,31.3461,52.8973,70.6586,50.4593,14.5947,17.137,42.1211,32.4389,11.3285,32.2788,106.073,19.2251,16.8207,20.296,14.5672,30.1159,62.8569,44.3063,17.4966,1.84755,90.4338,27.5577,48.3126,28.2256,24.8015,57.5556,22.1528,45.9161,6.28284,36.2644,16.4867,88.9553,73.1931,82.5367,35.4958,86.8808,60.2428,118.526,32.0866,23.9117,52.8114,61.3946,26.7777,6.90879,50.7102,61.3441,15.8967,35.2135,45.0286,56.6503,61.1171,4.92319,66.146,32.9395,6.45228,61.0847,27.1324,0.0537804,954.816
-74.0478,83.5134,8.55586,10.8918,9.01152,40.0914,18.1494,100.205,12.8749,5.76231,18.1492,48.8512,16.4632,11.1282,61.8206,9.08246,47.8182,76.0215,34.8897,33.5862,76.765,13.8518,16.4594,70.1513,47.5494,9.03747,15.9772,30.4356,20.268,24.0038,45.7996,20.3214,5.75431,22.3118,67.1563,10.6706,39.4382,15.6711,40.9499,6.49499,31.1119,30.2783,40.2676,106.073,15.823,14.2092,27.4522,25.0076,9.02624,91.5281,46.0214,32.0937,55.8932,12.0859,69.1437,51.9953,24.3192,17.6338,30.8788,72.0576,27.5276,2.12331,37.2728,21.7534,19.521,87.6973,82.5367,35.4958,100.226,152.743,124.809,32.8489,5.45005,45.3135,61.3946,63.8804,13.7017,30.7317,37.7073,7.58154,12.4178,29.9721,4.23627,15.399,45.4517,45.7939,41.1269,37.3662,43.0047,54.4934,0.141243,949.865
-74.9443,81.9765,14.6699,13.4934,12.6325,27.4291,23.0887,87.4983,8.79887,5.76231,13.8861,58.3181,21.2593,20.3071,57.5165,18.742,13.7302,68.8029,46.9326,17.725,77.697,37.2173,27.3409,70.5155,17.3853,14.9369,19.1519,61.7823,24.0719,15.8171,65.6595,13.1231,20.8849,8.07758,43.4006,5.3597,22.3023,8.54493,24.2946,1.39536,44.651,41.5739,48.8333,79.935,15.823,28.4056,41.576,41.8546,7.05285,45.1731,55.6913,56.0405,57.0047,10.7163,56.4553,49.3286,14.0205,13.6801,45.4739,64.8144,40.494,6.6488,51.5212,21.3144,26.6866,67.6909,91.2447,91.7012,78.3846,152.743,142.622,34.2693,7.09785,23.565,69.1217,76.823,35.4915,3.19636,16.7995,12.5209,18.2934,38.9006,59.008,11.1499,43.8198,4.87094,13.4298,35.0456,51.8832,46.1606,0.14084,947.425
-74.9462,75.0653,14.6699,13.7481,12.6325,20.8823,25.9867,118.299,15.382,7.70051,9.57759,52.4763,58.5053,25.2107,8.70661,51.8766,9.22963,50.589,38.1663,3.56262,63.3906,33.2716,34.1,35.6626,32.3758,13.7115,22.7471,70.3753,20.5936,43.8512,65.6595,16.3317,17.6352,24.258,34.0657,7.80432,1.86675,2.65584,28.2035,25.3017,20.9538,41.5739,25.4702,70.2909,20.6441,25.7103,50.5599,44.6249,18.4187,57.3064,20.0073,46.8521,57.971,8.72161,52.2073,61.1438,10.5625,12.4413,44.6209,104.245,54.3877,6.6488,51.5258,38.2457,6.47456,36.353,113.941,96.8808,77.8124,131.556,73.1177,92.2593,6.63616,39.1819,85.722,36.3885,49.9745,14.7886,31.0691,9.35794,51.688,38.2899,33.1034,28.8564,16.5521,30.1499,13.4298,37.665,121.559,24.0119,0.0762025,949.903
-74.7055,81.4675,14.6699,16.4802,5.57703,17.3567,19.9563,80.3037,27.0787,9.02572,34.3563,52.4763,58.7136,32.385,1.41687,58.0216,19.847,38.648,34.37,3.56262,73.2268,37.1033,33.6626,28.5557,76.4041,29.9028,44.2171,62.6467,34.937,22.1991,10.5775,17.9119,15.8796,17.2937,29.913,19.0616,18.8059,13.4464,27.4029,29.7502,31.4412,29.5513,33.1799,38.4144,34.0437,36.285,26.8384,30.0469,39.8191,70.2924,5.68471,23.691,65.8299,47.5367,24.0895,49.1463,15.5677,12.4413,11.4764,77.7522,55.905,59.5984,56.0546,47.5696,32.2095,30.6419,113.35,84.3144,46.6797,163.85,83.7943,7.06978,26.9867,89.3083,79.1114,59.8684,92.1589,21.5181,13.7969,22.2179,55.4939,23.5831,3.56016,12.5423,16.5521,20.0162,66.047,21.5775,39.5718,24.3264,0.108958,947.307
-74.6464,76.5054,12.2904,26.7036,22.7243,17.5995,28.0495,66.9845,4.86766,11.3209,38.777,38.3736,59.2968,57.3309,6.42357,45.9604,3.55786,53.8291,17.4531,14.8342,44.4494,34.0334,35.464,8.81088,82.4705,43.0791,47.7784,49.9508,21.108,23.2553,0.0499784,62.9439,29.3022,29.9915,23.6494,25.7095,17.6521,21.5364,45.6047,69.0254,9.78899,31.4766,21.9156,35.2084,14.9586,62.7198,5.9982,18.5991,11.3608,60.2393,35.9457,43.3702,51.661,31.0023,10.8774,30.1843,4.95852,20.2635,1.30055,130.967,22.7504,70.8426,55.4254,126.129,70.2165,85.0555,15.8117,85.7197,70.6937,30.1022,7.73584,107.473,13.9338,22.0221,44.6111,66.9544,85.7854,8.86141,40.4038,54.1929,42.4481,12.8375,20.5002,0.26752,25.0581,22.1897,48.207,33.9117,45.3557,4.4738,0.268792,950.588
-74.1718,76.5054,8.40484,23.9937,23.9175,2.02051,60.7187,61.6065,7.1857,5.46077,26.5831,52.032,41.7274,38.6354,26.294,57.6944,49.0304,53.8291,17.8595,20.8668,56.2896,46.111,19.5556,8.81088,66.4305,4.987,32.666,49.9508,24.3861,7.1822,11.205,28.5447,27.9664,27.4673,41.4281,23.5201,15.3887,21.522,39.8223,79.9036,30.2287,17.023,36.7279,23.7415,37.5602,68.1739,9.60617,8.11356,21.0127,43.0487,3.43022,41.2958,64.6301,13.9627,33.746,130.12,38.7901,22.9285,27.2137,29.4377,39.6331,56.3588,34.1078,90.3804,42.357,38.4568,25.7271,76.6692,92.7772,35.6723,10.4597,100.979,13.2117,39.6817,155.273,139.637,51.9169,46.196,45.7632,26.127,116.108,60.9896,8.27368,69.6984,17.0318,22.1748,22.9625,38.7378,49.022,27.2237,0.289177,957.523
-74.7666,63.2097,14.18,11.3142,10.4815,23.8533,51.4931,61.6958,8.1793,9.27225,25.0155,54.745,19.3926,51.6396,18.245,81.9512,31.5786,28.9817,32.9529,35.8083,66.3303,34.0409,28.1158,6.0867,140.101,5.32641,19.912,26.4832,21.575,18.506,0.956636,43.74,17.9657,13.5896,38.0654,12.2113,4.13541,24.3874,96.3469,69.4777,24.7467,9.34666,30.2652,30.5341,26.0713,40.3047,10.4332,1.56311,20.7569,45.8019,53.1702,38.9245,57.4994,7.17397,9.21121,85.019,53.221,16.464,35.0299,35.9726,49.2558,54.2608,33.7616,117.233,53.1758,69.514,67.7744,3.98357,78.2983,69.362,3.77633,129.96,44.2986,77.9335,116.684,10.4749,52.6779,19.9419,19.9323,23.1401,133.321,52.9434,2.15409,39.7122,19.9188,13.6727,32.8897,15.145,67.815,11.1777,0.0864848,953.598
-74.5595,59.7223,16.3951,37.4032,31.9705,8.88422,47.7261,49.7633,24.9953,3.4295,20.0153,30.2946,21.371,58.6574,9.72376,94.1919,19.1123,15.0006,18.8041,25.7678,56.0393,29.9148,41.0968,2.92537,181.341,5.32641,42.6663,53.7543,3.30101,24.4657,2.24263,4.45212,30.064,16.8937,40.2807,8.41568,16.8852,18.7387,29.0973,4.27039,18.0271,32.9664,46.172,26.6518,10.6314,52.7548,44.451,59.201,20.7569,27.5097,42.7202,38.8129,23.8616,102.546,30.7907,97.3192,74.0013,35.3442,10.2799,7.40174,18.3299,37.0805,41.3952,156.536,77.99,60.7909,47.5606,21.1492,37.3971,91.8467,16.2245,97.0921,75.594,62.194,5.2434,13.8167,53.1409,11.308,81.4213,37.7503,86.1525,5.56703,20.6886,46.546,19.9188,48.7465,144.169,85.559,69.32,7.531,0.0702885,959.666
-74.9051,63.2906,12.2033,38.381,34.91,20.566,57.4182,30.519,18.9259,3.30531,21.4225,23.5474,40.2774,52.1165,17.4261,94.1919,18.5429,27.7019,6.93616,6.04529,60.7071,30.7986,20.9414,12.0102,194.642,19.6695,32.611,6.74569,1.04955,35.4372,10.8324,32.3043,7.93332,42.3947,26.869,60.5474,16.8852,11.8307,6.04253,32.695,9.90229,35.093,38.2874,23.1936,17.2313,56.418,67.7523,4.46816,60.3902,32.2589,8.66473,18.101,63.4628,98.5499,18.7182,79.7208,76.0388,13.8327,34.1986,6.63932,37.8914,19.8966,48.5372,36.3786,33.9908,66.5759,106.968,12.8514,101.141,43.2193,32.1581,87.8013,64.6589,168.754,43.3796,38.077,59.2267,20.2056,39.8443,1.03231,83.0056,17.732,5.42402,11.142,26.1864,63.048,129.53,122.09,53.8835,20.9183,0.148345,956.585
-75.2442,56.364,3.74987,43.5239,22.6714,7.515,54.7432,41.0643,66.9169,11.3168,9.91367,38.8511,36.8333,32.8138,37.7349,60.8825,13.2239,9.59796,16.2704,60.8809,50.5585,29.3599,1.13312,8.17858,129.533,7.0331,8.42365,48.582,4.43519,68.7778,3.04813,9.35649,4.70711,34.5751,41.0683,99.4154,18.1385,21.0653,32.0406,9.03739,2.28053,26.9275,41.4793,40.3416,33.2319,79.02,46.3502,1.91341,84.1397,26.5838,23.5109,2.20678,27.5621,3.64639,28.3954,79.8291,77.5028,10.6371,34.1986,21.6732,85.1946,27.4064,25.1152,69.7552,50.2909,17.6202,115.577,44.947,90.6034,58.2235,24.8823,34.985,27.9471,59.2347,36.3407,87.4157,76.5783,47.6719,68.8128,1.03231,50.8334,10.5314,31.7314,53.5521,14.3295,13.7957,99.0709,120.514,48.8593,7.82184,0.157851,964.052
-74.1113,75.488,4.44832,20.0195,22.6714,12.4075,90.2496,18.2694,65.7595,18.058,11.1972,31.8619,52.3138,31.3383,37.7349,59.4739,24.2097,3.42544,16.0111,68.4662,43.9908,8.86097,1.13312,0.762587,127.723,5.74907,23.7483,31.0489,30.8706,86.8011,4.50059,7.61613,6.64607,45.2786,46.7674,78.1295,43.2995,2.94294,29.6295,19.6568,17.4145,5.33035,1.44216,15.6701,23.1754,58.6,117.559,0.263934,52.5955,25.409,43.3296,2.49943,20.798,41.0532,23.4653,72.2754,42.2594,34.9739,31.7829,19.3508,79.4449,39.6551,35.7232,24.5232,104.752,31.6387,19.3064,99.3295,50.06,127.859,43.6305,81.0794,11.9296,35.8383,64.1866,116.952,6.74603,17.7455,67.111,16.5222,38.8016,33.1505,15.0369,62.3433,40.2933,17.4907,57.2125,108.231,15.0466,21.0047,0.0940933,957.706
-75.2921,87.2898,5.61626,30.932,18.5641,3.31794,31.4757,17.7394,76.0018,51.5692,20.0612,21.2743,37.971,36.1812,47.4111,30.3129,40.8186,6.40014,13.9728,78.4841,23.957,11.1082,19.0522,3.30783,91.6038,12.5131,9.27355,30.3612,42.2867,95.9227,5.97663,8.08304,10.1417,99.9343,20.339,6.1755,20.2199,4.9105,40.4705,43.4189,5.69066,31.8954,8.55529,12.7577,33.1698,61.9959,15.3988,43.3123,70.3228,7.77824,29.6612,14.9501,43.5757,25.6387,89.1287,84.0817,7.51708,78.4242,28.6273,14.9477,67.106,20.5604,26.3585,84.0173,23.252,59.7803,31.379,223.869,57.8994,84.4301,69.1268,34.92,89.8979,61.9845,6.15206,38.4634,49.1037,3.41568,16.7894,71.0738,91.0422,75.644,108.411,10.1853,62.1356,28.8819,18.7689,52.8154,50.3951,132.664,0.0959267,966.329
-75.1371,76.8553,2.90448,28.9628,22.9896,3.31794,26.7988,31.5018,67.2583,57.7119,24.327,30.9245,49.7125,36.2698,45.8414,14.0938,44.3486,10.7734,12.9889,66.0535,11.2418,23.8295,8.34735,26.6993,86.7487,6.60099,20.8784,42.108,55.0185,63.0393,36.6251,13.9871,25.3322,19.4931,20.339,16.071,20.2199,6.98564,46.4361,45.4141,43.2483,18.8509,18.1111,9.51931,64.5077,47.7765,8.22126,52.1993,32.6478,13.9906,22.7162,23.7299,99.9482,47.7579,52.1113,120.564,1.17044,52.2674,14.6006,14.9477,47.1976,14.0168,27.3536,118.914,37.1149,58.833,33.912,185.249,75.3215,10.7789,127.297,58.6855,89.8979,79.6027,16.7853,72.2138,6.64761,109.006,2.39368,63.5781,117.798,18.2527,6.47352,20.5794,38.4897,71.3209,9.97861,53.5765,71.0985,25.6259,0.0375986,958.163
-73.9607,93.0437,5.24741,27.9066,6.70011,3.31794,16.3796,30.9379,72.5947,44.6692,13.2474,51.3898,45.7136,36.2698,47.0714,10.6056,56.5874,24.2712,15.8941,39.7088,5.78209,11.708,5.94845,22.3262,62.2253,7.71413,17.9266,127.711,32.0975,57.4857,29.75,55.1988,35.7824,33.8726,12.7941,11.529,54.5559,8.31101,47.8687,38.3006,41.5556,50.5028,57.955,7.10504,73.3395,7.80987,11.2246,67.8776,21.1504,7.79421,54.0961,19.4168,50.1753,26.0437,36.6661,120.564,4.26224,75.8603,25.2787,4.51722,12.9033,35.0611,10.9735,8.68927,30.6071,8.45437,15.2205,97.7931,71.8774,10.7789,74.5044,58.6855,102.752,125.026,116.563,26.8893,19.9757,86.6866,43.496,84.2097,53.7178,41.9897,24.2248,32.3292,37.5019,28.2629,11.5327,31.6373,123.867,47.9315,0.215756,966.049
-75.3983,89.2983,4.26806,38.2002,17.4545,5.62587,12.1576,15.2985,51.1044,20.0605,4.10565,49.4805,42.8876,45.6282,60.9882,24.0072,56.5874,65.0834,7.66473,43.0477,14.4986,39.2974,9.98393,29.6706,71.4341,7.63467,53.41,21.1073,30.4265,83.4913,26.0851,49.0511,42.6284,30.1937,18.0343,5.80385,24.9925,8.72226,29.1546,47.5166,32.5851,11.498,34.1494,7.97918,50.8327,12.0378,8.86269,71.5115,0.956337,25.4417,66.088,4.1824,73.2517,10.5135,41.9399,120.564,7.08846,81.4342,44.53,3.2233,29.7712,15.5795,5.18251,165.889,115.465,7.33695,90.6707,87.8775,51.6159,39.0238,48.4209,71.9966,173.773,25.9015,72.9507,30.4982,4.1168,23.8378,38.0556,179.211,5.38635,10.7618,16.6268,29.8863,52.0894,66.3174,21.5485,15.6507,84.8086,67.3901,0.408366,961.281
-75.1247,138.393,3.75519,35.3698,15.7966,3.45371,11.1316,5.88463,43.4815,6.25144,8.59115,59.8317,40.1974,39.2041,77.4399,24.0072,56.5874,65.0834,7.48253,21.3537,16.3148,15.5147,7.63046,39.1512,64.8402,8.35135,88.7466,21.1073,7.78579,75.624,8.79724,26.7305,24.0484,72.9347,42.9528,87.8057,25.1782,20.1218,50.1663,41.0172,9.8953,28.6594,2.84101,28.8206,45.7786,8.57845,50.4585,99.1777,7.37313,18.1825,55.0389,13.8461,22.891,16.3725,13.4859,96.239,6.19177,28.2439,33.0888,71.6775,27.3982,35.0851,5.18251,91.0358,25.0032,30.7661,115.226,18.8825,36.3888,58.6308,54.1562,53.5981,101.112,74.3292,189.372,13.2623,34.9189,41.434,16.425,40.6572,25.2121,3.68252,15.3736,37.4549,27.2471,32.04,35.3638,29.6172,71.3994,26.31,0.598912,958.609
-73.3677,119.993,8.2759,35.3698,15.6927,4.59863,23.3653,4.54205,52.4542,21.1194,8.9473,47.9502,68.3158,33.6455,77.4399,12.4116,46.3488,33.6942,14.3203,35.1071,32.6694,15.5147,7.63046,33.9545,8.5831,18.7149,112.619,13.0237,22.5643,55.4966,8.79724,32.4298,33.5418,24.4781,39.42,93.9821,29.443,13.7144,52.0199,42.6364,5.87553,91.125,13.6384,8.86878,35.057,17.7245,68.8569,54.8624,13.95,9.72631,26.9396,12.8493,26.8292,22.3905,13.4859,120.738,3.39596,48.1638,13.9119,28.6621,25.7343,73.751,14.6743,90.9321,38.668,5.70195,122.062,30.0102,11.6213,116.202,37.7604,68.6347,72.2676,38.4353,227.251,14.8656,27.1214,72.6977,105.704,97.5587,16.9033,111.957,24.9539,33.141,12.3577,21.4497,6.99596,14.8345,78.3334,44.8382,0.505239,960.69
-73.8755,119.993,2.63361,19.56,27.1754,17.436,19.2874,19.198,44.577,9.85548,13.5337,60.9911,68.3158,49.4716,77.4399,10.5342,30.9427,12.3268,11.593,28.504,28.4136,26.2722,6.44756,42.6437,8.5831,28.631,123.774,13.0237,23.189,50.8732,9.40447,20.1789,12.2123,43.1754,15.1714,115.425,24.1292,26.0559,37.4571,38.9372,22.6017,64.418,13.6384,8.86878,18.9187,1.57645,38.8951,33.8412,35.1715,20.4887,55.1832,19.7044,34.6372,66.1815,6.95145,120.58,2.52564,38.2312,24.4871,46.6222,6.44989,67.2833,14.6743,91.9983,109.105,12.4303,118.168,20.1825,56.9921,3.34684,66.1566,18.0854,124.601,18.1845,178.519,7.02426,40.3331,115.093,99.3311,97.5587,3.15604,94.0063,55.8248,15.4871,5.49583,8.31583,6.99596,11.7113,83.7336,36.2879,0.529106,960.577
-73.4201,106.69,5.56736,25.7716,17.6897,17.6629,27.1442,15.3579,41.1025,4.63229,10.7689,57.7375,68.9329,61.8036,85.8643,3.29763,18.4399,12.3268,29.8259,13.9625,50.8452,64.5509,7.42051,35.1877,24.86,6.24232,68.3862,33.0583,10.2545,38.5564,12.9265,58.1453,14.815,58.7362,3.00225,72.9523,47.0603,34.0188,11.5341,8.22822,5.08144,54.3616,3.28958,33.1165,22.2197,15.3282,19.9888,14.603,73.4076,15.9422,55.1832,13.294,17.1509,4.54684,3.26942,140.173,33.6693,17.4788,82.6289,47.1643,53.013,79.196,13.1346,108.617,48.7543,27.1981,89.0488,123.368,21.1839,14.8723,58.1245,26.4891,83.2741,23.9736,122.644,37.8838,36.6679,131.387,89.0002,23.039,29.3478,58.8947,5.31964,15.4871,2.76694,25.8841,7.26882,87.6008,23.4245,39.1716,0.38855,954.427
-74.2832,84.7597,3.94956,31.9565,7.34702,18.1301,24.3221,13.6613,44.9254,28.341,4.99966,38.0795,78.1127,51.8659,85.8643,0.819125,10.9435,16.729,50.4739,35.121,59.0771,25.3563,9.17443,19.1827,55.8274,29.9101,33.7362,15.456,10.2523,58.422,8.95277,55.0632,5.31023,57.6516,3.00225,63.968,39.1285,5.62027,26.742,26.8462,14.3355,43.5553,35.2392,21.9491,51.5984,6.11062,23.8737,68.869,20.2212,29.8028,37.1725,12.1708,17.1509,4.54684,13.1391,59.7465,51.0616,8.76199,61.7423,50.1222,32.1005,121.763,91.0143,48.6608,23.7953,38.5544,54.5239,148.387,48.1099,15.3175,65.1488,74.4428,60.6374,16.3456,106.138,106.774,61.3687,1.40797,28.3085,75.4752,33.8493,75.2068,4.03174,23.6572,10.2498,2.49216,55.7564,17.4321,68.0206,40.8407,0.172355,954.57
