-74.4547,8.84315,3.23444,22.8437,27.7991,15.6795,8.60246,7.57839,28.1082,23.207,15.9359,37.0635,47.1044,6.00497,16.0801,2.888,16.2089,38.1822,6.28712,9.38655,27.2524,8.08902,19.0849,21.4415,25.0883,3.04016,9.42727,13.084,11.1374,4.53297,12.6791,10.5053,6.31637,25.4354,19.3205,11.3365,8.07966,11.9401,4.80983,39.1698,6.69942,6.43455,6.281,38.1798,12.5532,12.8192,31.6736,17.3692,33.2095,18.1027,14.6227,64.3096,83.6587,7.82449,42.7147,67.212,5.3241,38.2121,53.0061,6.66089,3.47055,31.2492,14.3868,44.5689,25.9027,2.39149,9.13939,23.772,24.0605,13.5759,43.2333,26.0121,17.5603,27.1649,30.2663,12.0473,34.3343,3.32414,47.4395,38.4439,15.3654,40.6751,28.0193,76.4367,7.87199,10.6431,13.0203,35.3291,9.44219,21.1715,3.52285,28.3959,9.0544,40.385,45.9676,31.5936,49.8581,24.3651,58.8577,4.94579,3.93715,27.7047,4.54509,18.3514,9.40278,40.0058,30.7692,25.5727,17.2783,19.5828,19.1992,31.2465,15.3529,5.25159,6.70284,8.10577,18.4675,32.4973,5.17384,53.4377,23.3867,20.7372,0.117518,872.678
-75.1817,21.3765,5.02624,4.42167,24.5995,11.1277,5.89774,53.8008,29.8689,14.2566,18.0575,34.8029,43.6124,10.7178,22.6168,6.19422,5.05329,22.6025,8.32118,14.6106,16.1942,19.5242,23.4269,21.7778,24.1572,16.4589,24.0449,12.1087,0.868665,3.68435,5.65677,2.29705,6.31637,10.3835,9.79408,5.94557,15.0071,4.44325,5.12564,44.0895,4.21164,12.9037,7.00579,6.01724,25.3278,34.5416,17.2409,12.6601,39.7436,17.3523,6.61944,88.7875,83.4725,4.20424,41.1569,45.7015,6.16277,17.8865,61.3958,57.0402,6.11949,42.3696,11.5614,3.48554,33.3282,2.39149,1.21558,20.5548,59.4303,28.6427,2.53932,34.9568,0.370745,21.2532,39.512,23.1953,16.8363,5.34355,18.6961,54.9818,41.7319,60.701,8.06371,39.312,7.67285,14.6318,12.3487,23.6864,13.1072,5.32483,11.067,32.8069,10.0754,40.1623,118,4.02804,19.0742,9.92854,30.1186,5.09149,22.4951,0.874307,4.6145,29.561,4.94983,12.0403,15.8005,66.2344,16.9813,17.5292,66.8495,39.9423,28.7911,11.5965,94.2368,4.42214,7.90261,5.90039,3.96871,77.5437,12.1989,34.3268,0.426706,883.466
-74.0816,25.4925,3.94674,8.03943,25.7095,10.3847,2.86836,53.8008,8.603,4.18767,17.7899,12.6563,2.22163,5.68822,22.6168,8.68351,13.3199,9.86013,10.0778,39.8664,25.0999,17.5965,23.3358,20.5482,18.5421,5.24296,16.9984,30.8361,23.5535,5.34176,4.98769,6.37891,4.30909,15.3589,36.0112,41.13,9.82318,7.10881,7.77661,10.7699,18.3484,2.95657,0.711612,14.0616,16.2095,30.6884,13.1813,28.0049,16.1873,18.4787,28.5647,50.2592,68.9729,13.1361,30.2061,67.5762,28.8974,14.0335,48.0353,71.4778,29.3502,51.8157,10.0581,11.7926,13.4329,1.30056,31.2884,7.27655,99.533,3.06896,43.5835,42.3133,5.72148,12.1849,28.4723,26.8516,10.4763,9.85451,18.7093,50.9783,36.0702,17.6554,34.8078,51.1209,5.89333,19.1895,1.55713,4.85926,8.85214,14.9262,44.1896,5.94038,8.55075,26.0832,97.7472,4.02804,14.9316,4.68778,31.0767,5.09361,14.178,22.8626,6.01003,52.1078,9.59897,24.9522,3.4703,40.9853,3.66375,24.6037,108.194,24.7292,41.9945,5.72963,39.4339,5.44568,16.376,9.82166,5.65659,64.2891,3.38753,3.78637,0.415919,879.157
-75.2431,16.372,6.8214,5.963,33.2045,24.8769,1.04664,28.3813,4.0424,9.46759,43.6233,24.6418,11.5152,2.95313,1.25902,8.67292,18.6471,21.9987,0.821188,32.3717,20.044,39.7424,22.1438,19.3703,4.74309,4.36971,15.1347,32.5842,9.36643,4.93112,4.98926,15.8573,8.36184,4.83872,25.7738,21.2303,21.3334,21.0959,11.6258,9.82851,8.51333,30.8488,11.1339,11.3429,24.1065,28.1587,15.3977,5.39928,46.0252,26.7014,12.4256,15.7176,99.8806,13.7033,13.6301,51.1348,11.9697,20.25,48.9799,55.41,15.2307,55.5078,26.5891,21.9486,4.18992,3.96532,51.2241,17.6238,73.4739,27.2544,4.32346,30.2441,58.5533,15.1138,23.4008,4.0697,29.2056,8.64413,24.7732,59.394,0.2187,31.8209,19.0944,57.0974,2.57186,33.9681,15.2014,23.7482,34.3761,10.6031,2.51637,16.7306,24.4701,7.37827,97.7472,26.4627,14.8622,21.751,35.5478,16.5859,13.897,45.7325,5.05722,6.65081,12.594,17.1491,4.21767,45.2179,3.5168,69.3847,30.0103,15.2859,4.77691,4.82957,62.1795,14.0685,12.8586,17.6449,5.48295,62.8533,7.59031,39.4927,0.558366,882.682
-75.5862,20.2947,3.86113,4.83242,32.8459,24.9601,0.914221,27.4383,0.693486,3.30051,63.3075,15.0725,6.69368,14.5058,18.6687,4.7602,25.9745,3.93965,10.3265,25.3794,18.2102,23.241,21.7472,6.47057,6.06129,13.2337,12.5304,1.22773,5.69734,6.39422,4.17882,30.7212,9.5321,7.52049,30.3865,24.3917,32.7032,29.466,14.908,0.499201,1.32215,37.7478,8.51555,37.692,26.7979,42.4538,5.81822,11.8376,45.3003,34.4088,25.1916,22.7395,69.2258,34.3404,28.5025,5.73841,6.46311,14.6554,26.83,106.264,44.4763,50.0325,34.4486,17.4252,4.35521,13.4968,22.6917,14.8782,84.4192,35.1255,21.6598,33.081,4.27923,14.5327,39.7769,1.90087,3.67872,7.42687,15.8307,50.9497,5.62479,10.9333,30.4982,25.0413,20.0247,5.51569,3.79788,20.1198,51.455,10.1304,24.9671,27.1148,30.4295,5.51777,70.3164,39.2971,2.53527,18.8831,31.1022,37.1274,21.9269,79.2054,5.65974,13.5462,9.20744,14.6947,2.06118,12.9035,56.8061,12.5565,17.3681,27.0674,6.31914,4.59186,22.799,46.0619,42.4823,14.3391,14.9615,46.4902,67.7481,42.7975,0.556566,886.762
-73.7833,10.9277,5.49455,6.21608,32.7463,38.8581,1.5106,7.30097,0.843378,19.2923,61.2374,14.4914,3.40269,15.4345,8.04671,5.3391,14.0948,4.85513,13.5842,58.719,10.3653,9.26246,21.406,12.7893,5.37182,3.37054,5.87917,0.230751,8.34869,12.1079,22.3436,47.2845,11.1613,4.47975,35.3205,4.21158,17.3796,28.6693,2.15282,28.8104,4.24072,42.3898,15.2132,43.015,30.4506,40.48,40.9777,17.1465,23.8529,29.9684,36.6516,22.7395,56.8486,42.8839,19.2783,11.4136,7.29585,19.708,7.66934,74.7464,60.4135,1.08019,57.0034,17.9214,25.1952,15.3211,14.8584,13.788,56.1107,22.3435,20.7656,23.5315,6.00545,16.1161,59.3534,4.5974,12.1285,23.7231,15.5839,64.8985,52.6349,33.5816,20.1505,33.3078,14.004,9.94505,3.79788,7.07726,35.7651,28.8125,7.54504,8.0813,8.63699,12.5836,58.5266,25.8162,31.3982,28.6624,16.472,8.35653,8.557,28.7633,67.8471,18.9885,18.2422,10.2331,13.7003,19.9019,0.28664,52.3535,14.4477,36.5258,8.44742,31.5229,49.3027,37.0906,31.5027,6.52415,7.50184,3.72485,37.1205,16.9738,0.537498,881.684
-74.7507,17.4874,7.51018,1.44045,42.5402,15.1033,1.7707,4.47649,0.933827,8.63821,21.5364,5.34468,0.387155,11.6343,18.4317,22.9449,9.93068,17.3479,19.7517,46.9994,11.1399,8.23462,23.411,29.5371,12.8331,7.64184,11.8844,22.2741,33.1051,11.0628,27.8028,16.8007,15.2971,2.74337,38.8075,4.87742,6.33966,23.3666,23.1168,12.0381,27.9714,41.6274,19.8923,61.4069,33.6772,27.7893,21.5898,12.6754,4.72818,15.135,54.2713,22.7395,25.2986,38.462,19.8205,3.57073,11.7724,13.9172,8.47898,30.4283,39.2032,7.50614,89.6756,10.7467,33.4105,14.8004,9.44447,13.788,25.6497,29.8905,31.7641,23.0875,18.8799,20.8334,51.0928,12.9337,19.3577,42.099,17.7571,141.965,67.3166,23.8885,41.2365,16.1681,1.36006,18.5978,9.01569,9.03496,33.6544,24.309,21.8879,7.74483,20.7971,9.02066,28.8261,36.068,42.2491,12.9878,21.6317,3.10098,6.91012,27.3508,46.6762,19.8936,33.2935,5.8367,16.5538,3.6829,8.60242,36.1176,8.62549,21.2063,2.78618,37.2809,27.3574,39.8926,21.2698,51.0537,11.2024,14.8446,15.975,25.1999,0.371856,878.031
-74.4246,0.656384,4.90751,11.8443,36.1632,24.2268,6.52612,6.24887,5.40285,9.93309,11.3806,2.69516,9.76385,30.0255,2.00673,12.8625,13.9283,10.0823,30.1753,33.8759,19.8765,2.71436,31.8507,1.5378,15.1457,10.5837,4.98037,22.1764,13.3822,10.4077,18.4139,16.0056,23.5715,5.4885,58.5109,31.0799,7.30909,24.963,11.4731,12.5435,63.8726,33.0379,33.3906,37.5507,35.6103,25.0992,28.3727,7.82043,4.72818,21.4115,107.022,9.00216,35.1784,28.7371,6.41127,6.18514,6.76937,8.48973,2.99093,24.0524,32.2663,13.9176,71.0053,30.93,51.5636,14.8004,20.4648,10.4964,54.2751,9.39932,31.4611,5.43511,19.2125,24.3522,45.7348,33.5291,19.3577,9.69735,23.8345,66.1392,99.5523,28.0459,45.8402,7.80104,2.71315,4.7492,16.4147,15.7976,36.8817,13.4658,16.8969,21.8652,19.7168,30.6503,7.68029,29.1087,27.9481,37.1559,33.8963,18.4042,7.08114,12.65,47.4681,57.5397,28.6825,9.76381,16.1084,4.48905,11.9002,50.2921,9.70162,16.0434,5.05936,45.7389,7.38667,12.1456,13.3822,33.0898,20.8766,15.8947,15.902,5.51528,0.243204,872.906
-75.0984,13.0402,19.4038,10.5456,28.3781,13.1375,6.52612,6.23397,12.46,7.46857,19.4937,14.6359,10.1711,27.3098,5.5776,2.69373,5.08002,5.88325,27.916,27.1678,12.5012,4.48029,28.0233,1.5378,15.2107,15.6241,43.5492,25.5554,12.3331,10.6787,16.5283,17.5226,11.9294,6.78171,35.3734,37.5521,14.9253,24.5914,15.033,31.6731,15.2922,20.0018,23.3781,35.8714,24.1036,35.925,4.14929,22.3953,5.73748,6.13864,122.496,16.8179,29.9122,32.2,6.26596,7.02958,26.5449,28.1782,17.2115,15.8341,8.23257,11.2179,39.623,30.9282,25.2966,67.2171,23.7993,10.2958,30.0187,33.5337,24.4465,5.89675,16.1431,113.174,26.9491,39.6674,25.1968,22.8639,30.8426,43.4237,10.9318,29.828,36.3789,9.4288,24.1345,26.0476,13.3605,8.95542,20.4315,17.1992,6.54353,37.8706,25.3897,18.8326,31.9974,17.5012,9.53174,5.11131,20.3705,22.7118,7.35636,29.5655,45.4963,57.1895,20.2135,8.65783,14.3671,4.48905,4.79338,2.22795,27.9084,24.3664,7.97842,16.4634,8.76981,6.20714,7.2731,41.6174,48.475,18.5206,4.5014,37.7133,0.268979,870.961
-75.5717,12.7804,27.3269,12.4854,22.533,8.58341,5.56769,3.9781,5.83802,18.3731,18.7789,2.58206,6.47578,22.3708,10.9758,8.34968,19.737,16.3792,11.887,30.8171,9.47032,9.09226,27.1987,5.02313,20.2898,2.28694,35.3506,25.3848,13.9645,11.6508,15.5649,1.96415,19.9364,1.3145,19.2267,57.5083,11.3252,24.7417,4.24583,7.90556,14.0533,22.547,29.2211,4.24687,95.6952,27.87,3.07216,1.14084,29.53,4.62232,60.2538,8.85606,43.3316,55.1214,18.4005,48.0843,10.9131,31.2356,3.1982,13.4842,22.3518,7.51245,30.8941,41.7024,33.6093,52.6488,10.8992,8.55346,13.5743,68.0995,38.2531,4.6812,25.2976,47.0679,44.8583,36.6896,28.7138,12.5141,15.6673,24.1415,10.9496,43.4432,21.8345,19.3981,38.5585,16.866,38.7997,43.3577,29.6683,14.0603,23.3209,47.9048,13.0551,29.584,2.94776,67.8861,15.9545,66.4678,8.08458,1.1432,5.4469,16.8812,34.263,44.1307,21.6544,48.1292,15.7517,47.621,15.2085,16.9719,4.53855,37.6484,17.0207,25.1074,9.48194,14.493,35.5043,24.5365,31.0861,35.3497,3.98833,10.9526,0.208465,877.023
-74.6485,20.3142,20.9601,7.86963,30.3031,1.15522,11.7292,12.025,5.83454,12.6269,10.282,10.8277,7.60743,13.5587,12.2876,5.65548,21.0338,2.61486,19.3502,25.0094,8.84059,37.4538,23.8794,2.164,4.80304,0.87583,61.0922,26.2415,3.12734,1.30176,42.0819,13.7764,19.1881,5.27119,32.4381,34.6788,11.23,25.6748,5.00477,19.4828,11.6234,17.8845,24.8465,11.0143,85.704,30.4034,24.8315,22.4143,17.5994,4.1712,45.5429,7.39015,8.46862,15.6362,17.4885,54.126,1.29539,58.1431,22.6375,13.4842,13.8714,23.6423,41.129,16.0124,59.4496,18.1811,10.1603,26.6397,30.6992,59.3359,4.56559,40.5771,27.9903,62.2097,15.8867,20.9068,56.9923,24.1068,29.2791,17.0231,30.059,4.32564,52.2182,22.1287,35.9707,27.8571,4.71428,59.095,29.8601,30.2833,15.0751,13.9329,13.5809,20.4443,27.2299,43.5867,3.55633,17.6863,55.7259,14.3835,11.8287,28.3488,22.0634,20.6588,19.0186,36.66,20.2702,22.6753,13.1847,4.45151,41.3514,32.4995,18.5864,20.1824,8.8997,50.9405,39.2162,0.746402,24.9713,37.7718,18.1684,27.7602,0.305653,881.27
-72.1253,21.7827,14.0436,14.0993,30.3031,3.8788,6.27439,16.9478,13.3097,17.5063,9.56364,8.16876,12.6334,9.7898,19.8031,12.972,5.74454,25.3776,23.4708,30.4673,8.2637,33.3427,15.0561,1.26342,5.81432,0.868605,52.9779,21.7097,15.2091,7.83199,45.0809,9.75763,7.99324,8.54534,14.8184,34.6788,10.7482,5.98613,8.3891,6.8294,20.4224,19.424,40.0772,36.0985,37.0327,49.6724,14.9915,34.5891,18.8197,9.77973,27.1961,43.7149,5.97081,29.5775,8.85266,35.5899,4.78968,57.6674,15.0401,26.5046,18.7324,13.8923,14.613,19.999,31.0586,24.0207,4.13401,39.5997,10.0699,36.7693,33.2629,39.6123,26.1434,30.636,27.3639,7.42254,45.7521,10.8678,28.4751,40.1455,34.3994,20.2072,40.1187,4.13144,73.6233,23.2422,11.5602,16.6509,4.58587,52.7071,19.1082,41.8302,11.5276,23.5514,75.0457,18.1096,21.5729,23.9188,24.6172,19.3865,16.3166,25.7019,19.1352,10.4768,34.3906,2.60151,56.7461,2.31251,13.8407,22.6718,40.9521,8.74284,4.44104,0.910079,21.8261,51.6961,19.7004,15.6646,22.5994,45.6355,9.52854,71.3152,0.258556,877.041
-73.7004,19.6764,20.5909,6.59048,37.9545,4.15809,4.40577,15.0393,5.59579,9.7152,17.6664,9.45142,7.12076,13.0673,39.7519,23.8891,5.27774,16.0753,12.6845,45.9035,0.680286,42.7775,5.64294,2.44577,10.9616,1.25613,37.7242,21.5792,19.5669,16.0973,31.4946,8.34626,10.0056,16.9558,16.2069,20.5546,15.4254,3.41001,30.5762,9.17856,27.196,13.7803,12.7636,9.99062,25.3949,57.9331,8.06498,32.1413,13.5623,15.6963,41.6775,20.4311,27.1655,57.5885,7.90684,57.5736,12.0711,10.161,17.0578,48.1106,12.5593,27.7503,13.1561,27.8833,22.9446,10.9316,8.41552,48.1229,21.5668,39.9744,41.3982,11.8566,26.0732,26.3137,6.70424,15.3282,32.1392,9.78032,15.9972,12.1156,55.6162,11.669,42.441,5.75298,68.5738,3.55073,16.62,8.87356,4.71809,42.9845,45.6286,35.1142,93.8661,27.7639,28.2612,22.4979,13.3992,15.8226,23.7683,16.0249,17.6322,26.3075,26.4913,6.63274,42.2704,4.00635,38.1403,23.2314,27.542,13.1212,41.2764,8.74284,19.1616,11.2166,23.2689,23.6502,9.7447,7.77436,7.37522,33.0418,9.89495,22.5707,0.347129,870.81
-73.2679,18.4313,11.0203,6.66779,32.5375,4.9263,9.34774,13.9635,26.4376,3.43181,18.0151,5.37651,14.3107,26.6414,47.5189,22.7852,1.75818,28.5313,15.5459,27.2574,2.39357,47.5968,4.26632,5.18382,19.7207,1.20427,25.1496,14.905,8.5468,21.5122,37.0834,2.74872,20.9197,13.344,4.16563,6.47847,7.08932,2.29617,13.8955,17.2749,25.4542,5.87747,20.0381,23.4892,21.3151,28.8516,8.06498,11.4462,40.8879,25.4535,31.018,32.6384,48.6715,57.5885,9.5622,33.7472,33.1148,4.95883,24.6556,9.46204,6.95069,15.6942,11.7684,29.3385,73.9527,37.672,10.0079,35.1403,27.3523,53.4338,40.7316,16.2917,24.3369,20.4969,22.4264,2.62873,19.5701,8.23352,46.8462,7.56443,45.1769,39.6402,3.75374,16.1715,73.2408,12.7274,73.3492,8.87356,14.0151,45.3123,14.0983,18.8494,64.7289,1.62424,24.4439,25.7522,22.3446,44.1222,45.4057,4.62181,2.72186,40.3811,8.63602,22.2649,4.49649,9.51697,32.5588,21.9892,21.6039,30.7363,2.2844,11.3787,45.5872,25.853,18.7914,13.3396,20.2627,17.203,7.19613,12.99,7.39578,5.64395,0.269422,871.33
-75.9682,5.81991,8.90876,13.1078,36.2714,23.362,1.35293,14.7585,17.3002,26.1048,15.3977,7.88816,22.3256,43.7568,40.2494,26.6173,7.11111,20.2777,14.4166,49.5474,3.69513,30.173,16.6827,15.0781,5.22909,1.28644,3.42042,31.8017,2.06721,6.9404,18.1562,3.21127,10.4968,14.3399,2.07963,6.10411,12.7349,19.0648,16.5647,18.6882,3.40107,6.5455,11.1947,15.9657,28.2451,11.9243,8.06498,20.4521,42.9382,35.3742,32.7493,31.1992,49.8013,30.9594,33.8406,61.8339,22.7353,5.05721,37.5955,13.6159,21.5223,70.0038,18.7855,55.7211,31.7724,21.5905,3.62637,33.8144,4.82621,36.1308,36.9793,2.1284,24.1833,27.0693,20.54,33.5319,29.742,8.39439,13.4913,9.64953,35.4059,36.8788,5.47499,28.8915,49.813,20.1109,45.5038,25.7561,14.7885,46.8357,16.1509,22.4666,49.793,5.62257,25.5058,39.1982,20.6771,32.9064,42.1205,3.62365,12.6735,43.0042,20.7051,18.1856,29.5086,0.502601,9.94995,27.823,43.4008,34.3306,16.3031,10.7459,25.6387,80.732,3.64174,1.33902,40.3303,29.6665,12.6736,27.7297,10.6839,4.03408,0.475626,877.604
-75.9227,6.10732,7.6844,8.73592,38.9588,18.7547,3.41918,8.68027,3.54139,22.6104,10.917,4.09568,18.6291,31.4372,20.2671,17.1351,9.17806,24.7909,32.3484,4.79483,5.091,44.3403,13.7766,10.0714,7.64362,0.34559,10.0573,32.3262,20.1213,10.8602,22.3575,24.8706,6.22874,30.0211,1.76003,24.9464,3.79407,13.708,2.88977,10.5253,8.98159,26.4146,7.476,4.98631,19.9724,33.8582,36.8753,28.6573,58.8701,23.3399,19.1166,67.7444,46.9697,26.703,20.6764,24.1015,28.1516,8.678,6.00632,13.7566,18.0223,70.3438,74.5791,49.7749,14.3514,42.7164,4.14705,9.44458,15.4208,3.67829,43.4243,6.27553,31.8077,7.70441,32.7506,23.2697,33.7421,12.6151,5.82087,9.32533,55.5793,19.4316,102.474,41.4381,51.9956,9.96755,4.91216,19.3243,33.2011,24.1255,5.1502,43.4492,23.3655,6.13322,2.26441,32.7884,22.2026,48.9703,49.4606,22.1869,11.2602,36.0543,2.83722,17.7928,27.7772,42.1733,9.55209,31.134,5.41189,20.5405,5.33526,14.6016,8.90794,37.3359,3.64174,4.2511,29.444,27.4411,2.95358,35.967,9.31168,43.7024,0.543113,876.467
-74.8512,0.0215137,20.0659,7.68557,19.0721,16.489,14.9288,14.0174,24.1888,32.2509,7.99206,8.98627,19.6623,13.007,4.72129,25.2571,9.94679,17.7131,18.3863,0.547569,6.45345,24.6727,7.35865,1.75508,20.1663,0.323334,9.47498,34.1697,19.0343,19.9431,22.932,33.763,19.2629,17.806,21.2103,39.1421,5.06803,7.27446,16.8762,10.461,6.95394,32.1534,78.5399,3.30781,26.8563,22.9119,80.2562,5.62135,27.3512,14.5683,16.0415,41.295,40.1322,1.66799,19.6869,9.87911,24.9711,25.7887,9.58362,17.7997,15.7843,66.4842,61.4231,23.204,7.84427,40.636,26.7382,1.47075,11.2682,1.37408,79.968,40.0016,56.2164,2.57477,14.0806,26.7575,31.2198,15.0027,6.6546,14.7911,59.8157,14.9615,38.4365,18.4798,79.2651,3.8212,14.5785,16.7897,25.4487,25.5737,16.2872,20.175,71.3219,3.34534,21.6737,18.0624,58.8061,3.72837,34.7018,46.1997,24.3364,12.3958,14.2185,33.8451,26.997,87.5588,23.5757,4.81316,7.4112,34.9573,0.790352,12.3004,11.8527,30.602,47.2518,14.6381,16.1212,17.8743,1.98535,8.84813,26.2204,56.2439,0.378818,885.288
-74.4242,6.85398,2.01165,6.99437,22.0637,27.3715,22.0332,5.93903,23.4374,14.3277,14.5231,2.9126,7.59224,1.63303,10.6798,20.8908,24.3288,26.5211,7.27559,5.96982,20.3283,24.514,4.27405,12.9536,48.4987,1.02925,3.8335,0.478002,29.1875,10.0701,25.9483,36.2875,8.21009,20.0646,21.5488,30.187,2.62685,10.5969,17.5627,27.7895,5.62611,33.2425,112.125,2.18529,53.7704,22.9119,98.666,7.93105,28.0386,21.9061,4.38805,11.6063,44.8972,1.30043,1.23426,7.55647,20.4502,13.67,0.965899,17.2515,11.2311,45.5448,86.0595,25.1093,12.0829,46.3374,12.5807,25.8295,10.1958,6.21059,87.0208,42.7076,33.4655,15.8155,6.66278,38.69,36.6816,0.661341,20.4856,10.1514,40.4608,14.9615,16.3363,14.2877,74.0168,7.70218,28.142,6.54262,12.4064,12.9836,19.308,38.1654,43.6,14.7495,10.5103,14.2343,42.0834,32.9144,34.6981,31.7709,45.2568,23.9556,19.9503,29.0411,9.51063,36.6244,27.5732,25.7859,2.43476,16.9959,5.45137,22.8397,24.0219,28.6988,51.73,9.60353,9.99222,41.0002,18.6383,1.66085,19.4056,1.20322,0.480511,882.241
-74.2948,7.13664,11.5379,6.75346,15.881,23.4141,24.8278,11.4406,15.5169,8.94548,9.62505,8.87099,0.656822,19.9065,4.51742,11.3225,13.7256,40.486,15.7282,6.74915,15.374,13.8908,18.0229,24.8329,45.3907,10.5484,5.13862,8.77677,18.45,15.2198,16.8846,33.6254,9.99781,6.24129,21.8432,13.272,7.32002,5.46788,47.6383,20.2516,17.6137,20.9506,33.7927,28.5329,51.0716,14.5444,38.4286,14.8274,24.4695,39.9666,24.7071,21.983,34.0713,30.7503,12.6273,16.4824,21.4754,21.8589,3.67331,22.3771,14.8567,45.7061,33.9027,11.5143,32.5109,26.0383,17.173,26.4915,20.0258,19.7013,65.8271,36.283,30.7549,5.4729,13.6023,35.1911,55.8055,36.1544,21.9698,4.43382,39.401,15.4355,17.9666,49.9015,99.3188,7.4315,18.8129,8.51724,39.7384,36.7356,3.28243,6.1422,71.1361,10.9623,3.09763,26.5387,10.7912,18.9483,8.97877,9.44247,27.211,52.3667,2.75935,41.0958,39.0444,18.16,23.8458,33.8094,1.52831,7.22843,16.1893,31.8745,19.2373,29.6857,31.7276,17.8677,7.80972,26.6313,8.23809,15.3714,16.2408,3.55419,0.235367,867.18
-73.9697,1.91126,8.97911,8.83772,19.9993,22.0806,19.2907,34.9389,11.5437,10.2333,12.5413,10.5193,19.0827,14.973,4.62295,24.2056,4.59331,46.6762,4.30608,1.73527,14.4395,10.3582,9.33198,11.9347,29.2337,7.76319,1.10473,4.38599,8.9779,11.1869,1.14326,53.9771,3.7872,8.24765,24.7336,18.8758,24.5043,19.5609,53.2579,13.2765,0.127858,45.7735,23.9394,17.59,37.3318,14.5444,37.8825,17.3436,2.04846,75.0933,27.8186,77.8241,18.7135,23.7598,35.7175,26.8673,6.8751,23.0502,1.30511,15.2756,15.8177,16.0277,21.7723,31.6765,35.4309,29.9357,8.26171,36.6109,18.4323,10.5872,55.5002,18.6612,40.3347,26.548,21.0619,34.689,35.4576,31.8775,28.555,10.9145,48.8015,10.1467,17.0577,63.6498,83.9971,11.8783,25.6211,1.42829,41.1776,33.4552,15.1362,10.4462,21.4507,7.8355,13.35,29.9281,13.705,38.3989,5.48256,12.9236,36.2022,16.421,2.71013,73.189,28.9384,26.9456,2.017,8.29691,31.8033,11.5883,7.2603,10.0063,18.7627,17.9573,12.7465,14.9025,9.84873,7.48362,25.4373,22.3098,26.401,6.97597,0.19518,871.389
-75.92,6.73835,0.358574,21.1193,17.3436,29.2532,13.1825,9.62485,4.80723,4.51043,14.6273,7.15133,36.3079,11.3406,3.1486,19.384,3.11515,33.8639,5.91942,1.4462,0.63751,19.5317,21.7363,31.9608,35.5642,12.1637,17.016,0.174423,16.4768,17.7066,6.28145,64.0652,9.6963,2.08041,25.49,13.8762,8.68799,22.1208,54.5096,10.754,41.6112,6.6639,16.8617,11.2649,35.8773,30.9877,22.9556,31.1711,13.7898,19.6099,54.6521,51.7077,15.808,34.9112,26.8759,23.6179,27.1753,11.3166,2.96243,24.7419,26.3765,55.2528,31.5317,65.0388,40.3754,2.95427,7.93024,23.5726,21.4813,26.9223,40.1839,0.951637,61.0414,18.4115,5.26485,2.37233,39.003,1.38358,42.9441,49.6059,13.4644,10.1467,3.98074,21.0751,70.3236,1.25594,31.6609,36.8665,25.1784,45.371,28.5174,11.1204,49.3234,7.8355,2.89148,42.1526,6.34629,61.9698,10.3839,20.5334,39.0983,44.7258,12.2159,72.8503,15.5506,55.2343,4.783,22.9532,18.9265,13.6527,1.6176,18.2234,11.9844,4.79425,21.0078,13.5014,1.95887,7.13731,57.5804,4.86106,20.1335,24.5563,0.25821,882.081
-75.4227,5.62923,6.57973,26.9185,15.6348,21.7492,5.2897,6.77059,2.40021,8.31297,14.8686,10.8658,30.5163,7.1122,13.9928,12.4236,7.83337,64.6137,7.95508,0.85059,3.80566,33.5339,36.2001,13.0353,23.612,12.3378,3.67619,2.45161,17.6693,10.459,9.89435,36.2676,1.14019,14.77,28.0676,12.4711,34.319,20.6485,14.7145,56.9702,17.2509,11.063,10.5326,25.799,12.7038,46.917,23.1193,19.5343,51.9642,18.806,50.9396,24.8743,16.0378,16.4353,62.7655,28.2393,18.9966,3.89786,0.815932,12.5867,33.0272,25.8525,15.0401,76.837,55.7339,43.0753,10.4921,26.1094,16.5462,26.7675,21.2515,8.24958,26.3299,2.6709,10.6993,63.4525,21.266,17.8583,37.7832,70.3415,17.6054,17.6003,15.0022,35.7996,63.2808,11.9358,10.3234,3.48095,20.2675,55.03,21.8865,4.23914,40.259,4.87669,1.87301,17.1288,26.9302,33.8876,20.745,16.4036,5.23775,24.1222,6.576,15.7683,30.6938,62.6929,26.536,57.3909,13.9686,5.01864,2.64272,56.616,17.7994,8.99667,20.0992,26.4456,28.2013,20.4253,1.82153,1.13921,18.2517,21.0397,0.348366,877.297
